0.77792263,2.2,-0.43,-2.52
0.781909704,2.44,-0.45,-2.81
0.785950899,2.44,-0.45,-2.81
0.789888382,2.7,-0.5,-3.11
0.794878244,2.7,-0.5,-3.11
0.797886372,2.7,-0.5,-3.11
0.802047729,2.95,-0.53,-3.41
0.805897713,2.95,-0.53,-3.41
0.810002804,2.95,-0.53,-3.41
0.81183219,3.21,-0.58,-3.73
0.814821005,3.21,-0.58,-3.73
0.818810701,3.21,-0.58,-3.73
0.821855307,3.49,-0.62,-4.08
0.826789618,3.49,-0.62,-4.08
0.83089304,3.49,-0.62,-4.08
0.834949493,3.81,-0.69,-4.47
0.838805437,3.81,-0.69,-4.47
0.839754581,4.17,-0.74,-4.89
0.843744516,4.17,-0.74,-4.89
0.847733021,4.17,-0.74,-4.89
0.85200572,4.54,-0.77,-5.36
0.855980396,4.54,-0.77,-5.36
0.859084368,4.54,-0.77,-5.36
0.862920761,4.98,-0.85,-5.86
0.863941669,4.98,-0.85,-5.86
0.867943764,4.98,-0.85,-5.86
0.873891115,5.42,-0.9,-6.39
0.875889301,5.42,-0.9,-6.39
0.879874229,5.42,-0.9,-6.39
0.883867502,5.89,-0.94,-6.96
0.887855291,5.89,-0.94,-6.96
0.892002821,6.39,-1.01,-7.56
0.892839909,6.39,-1.01,-7.56
0.899998665,6.39,-1.01,-7.56
0.900828838,6.88,-1.06,-8.16
0.906802654,6.88,-1.06,-8.16
0.908797026,6.88,-1.06,-8.16
0.912786245,7.41,-1.12,-8.8
0.916775465,7.41,-1.12,-8.8
0.917773008,7.41,-1.12,-8.8
0.923758984,7.98,-1.18,-9.48
0.925751686,7.98,-1.18,-9.48
0.928744555,7.98,-1.18,-9.48
0.933730364,8.62,-1.25,-10.23
0.936721802,8.62,-1.25,-10.23
0.94071269,9.27,-1.3,-11.01
0.944702625,9.27,-1.3,-11.01
0.949689627,9.27,-1.3,-11.01
0.953676701,10,-1.36,-11.84
0.95768714,10,-1.36,-11.84
0.958698273,10,-1.36,-11.84
0.962652922,10.71,-1.41,-12.66
0.966642618,10.71,-1.41,-12.66
0.973624229,10.71,-1.41,-12.66
0.974621296,11.43,-1.46,-13.52
0.977641106,11.43,-1.46,-13.52
0.981746435,12.23,-1.52,-14.43
0.982599497,12.23,-1.52,-14.43
0.990578651,12.23,-1.52,-14.43
0.990578651,13.04,-1.56,-15.37
0.998556852,13.04,-1.56,-15.37
1.002550602,13.91,-1.61,-16.35
1.003543377,13.91,-1.61,-16.35
1.007532597,13.91,-1.61,-16.35
1.011523485,14.76,-1.63,-17.33
1.014514208,14.76,-1.63,-17.33
1.018503428,14.76,-1.63,-17.33
1.022493362,15.57,-1.66,-18.29
1.023490191,15.57,-1.66,-18.29
1.028476715,15.57,-1.66,-18.29
1.032466412,16.4,-1.66,-19.29
1.035603285,16.4,-1.66,-19.29
1.040445566,17.37,-1.66,-20.43
1.044435501,17.37,-1.66,-20.43
1.048423529,17.37,-1.66,-20.43
