0.964589596,20.66,9.44,-41.07
0.970208883,20.66,9.44,-41.07
0.973673105,21.05,9.84,-41.91
0.978927374,21.05,9.84,-41.91
0.978927374,21.05,9.84,-41.91
0.982540846,21.41,10.27,-42.73
0.987529516,21.41,10.27,-42.73
0.996504068,21.41,10.27,-42.73
0.997500896,21.77,10.72,-43.49
0.998497963,21.77,10.72,-43.49
1.002488613,22.11,11.18,-44.25
1.006187677,22.11,11.18,-44.25
1.010340214,22.11,11.18,-44.25
1.010340214,22.42,11.66,-44.97
1.018466234,22.42,11.66,-44.97
1.023240089,22.72,12.14,-45.65
1.028228521,22.72,12.14,-45.65
1.031218052,22.72,12.14,-45.65
1.032215595,22.98,12.63,-46.19
1.036204815,22.98,12.63,-46.19
1.044184208,22.98,12.63,-46.19
1.045184135,23.23,13.12,-46.8
1.047175884,23.23,13.12,-46.8
1.053161621,23.45,13.6,-47.38
1.056152821,23.45,13.6,-47.38
1.065128326,23.45,13.6,-47.38
1.066125393,23.67,14.07,-47.96
1.068121672,23.67,14.07,-47.96
1.077095747,23.87,14.51,-48.53
1.077095747,23.87,14.51,-48.53
1.080087423,23.87,14.51,-48.53
1.084079027,24.03,14.9,-49.05
1.088068485,24.03,14.9,-49.05
1.096045494,24.03,14.9,-49.05
1.097042561,24.18,15.26,-49.51
1.098039865,24.18,15.26,-49.51
1.103028297,24.33,15.59,-49.96
1.107097864,24.33,15.59,-49.96
1.111190557,24.33,15.59,-49.96
1.115169287,24.47,15.9,-50.36
1.118440866,24.47,15.9,-50.36
1.13001442,24.62,16.19,-50.73
1.132008076,24.62,16.19,-50.73
1.133004665,24.62,16.19,-50.73
1.134002447,24.77,16.47,-51.07
1.137992144,24.77,16.47,-51.07
1.142977715,24.77,16.47,-51.07
1.142977715,24.89,16.71,-51.38
1.149958611,24.89,16.71,-51.38
1.150955915,25,16.94,-51.66
1.15703845,25,16.94,-51.66
1.162597656,25,16.94,-51.66
1.163630247,25.09,17.13,-51.9
1.170718431,25.09,17.13,-51.9
1.171713829,25.17,17.3,-52.11
1.175703526,25.17,17.3,-52.11
1.17969346,25.17,17.3,-52.11
1.182685852,25.23,17.45,-52.28
1.186676025,25.23,17.45,-52.28
1.190663099,25.23,17.45,-52.28
1.194652557,25.53,17.63,-52.48
1.199639082,25.53,17.63,-52.48
1.202630997,25.56,17.74,-52.57
1.207617521,25.56,17.74,-52.57
1.211607456,25.56,17.74,-52.57
1.215595961,25.59,17.83,-52.61
1.219584942,25.59,17.83,-52.61
1.223574638,25.62,17.89,-52.64
1.22557044,25.62,17.89,-52.64
1.228562117,25.62,17.89,-52.64
1.232550621,25.63,17.91,-52.66
1.236539841,25.63,17.91,-52.66
1.239535093,25.63,17.91,-52.66
1.244519234,25.64,17.92,-52.66
1.248507977,25.64,17.92,-52.66
1.252497435,25.64,17.89,-52.66
1.256488562,25.64,17.89,-52.66
1.260476589,25.64,17.89,-52.66
1.264465332,25.62,17.84,-52.64
1.268454313,25.62,17.84,-52.64
1.275437117,25.59,17.75,-52.58
1.276433945,25.59,17.75,-52.58
1.281420708,25.59,17.75,-52.58
1.285408974,25.55,17.6,-52.48
1.285408974,25.55,17.6,-52.48
1.291394234,25.55,17.6,-52.48
1.29338789,25.5,17.42,-52.34
1.297377348,25.5,17.42,-52.34
1.301366329,25.45,17.21,-52.14
1.309345961,25.45,17.21,-52.14
1.310343027,25.45,17.21,-52.14
1.314332485,25.39,16.99,-51.93
1.318321228,25.39,16.99,-51.93
1.325303555,25.33,16.76,-51.7
1.326300144,25.33,16.76,-51.7
1.330289364,25.33,16.76,-51.7
1.334278345,25.26,16.54,-51.44
1.338267803,25.26,16.54,-51.44
1.341260195,25.26,16.54,-51.44
1.34325552,25.18,16.31,-51.14
1.347243786,25.18,16.31,-51.14
1.351233006,25.09,16.08,-50.81
1.355223179,25.09,16.08,-50.81
1.359212875,25.09,16.08,-50.81
1.363202095,25,15.83,-50.43
1.371179819,25,15.83,-50.43
1.371179819,24.91,15.56,-50.04
1.375169516,24.91,15.56,-50.04
1.379158497,24.91,15.56,-50.04
1.383147717,24.82,15.28,-49.61
1.387136936,24.82,15.28,-49.61
1.391220331,24.82,15.28,-49.61
1.394677401,24.73,14.98,-49.19
1.400006533,24.73,14.98,-49.19
1.402044535,24.64,14.69,-48.74
1.407664299,24.64,14.69,-48.74
1.411653757,24.64,14.69,-48.74
1.415642262,24.52,14.38,-48.25
1.420629025,24.52,14.38,-48.25
1.424618483,24.37,14.08,-47.72
1.424618483,24.37,14.08,-47.72
1.428607464,24.37,14.08,-47.72
1.432596684,24.22,13.76,-47.14
1.436586142,24.22,13.76,-47.14
1.4405756,24.22,13.76,-47.14
1.444566488,24.06,13.43,-46.53
1.448554277,24.06,13.43,-46.53
1.452543497,24.06,13.11,-45.94
1.457531214,24.06,13.11,-45.94
1.461519957,24.06,13.11,-45.94
1.465509176,23.89,12.75,-45.27
1.469498396,23.89,12.75,-45.27
1.473487377,23.72,12.35,-44.53
1.477476835,23.72,12.35,-44.53
1.478474379,23.72,12.35,-44.53
1.482463598,23.51,11.94,-43.7
1.486453295,23.51,11.94,-43.7
1.490442753,23.51,11.94,-43.7
1.493434429,23.29,11.48,-42.81
1.498420954,23.29,11.48,-42.81
1.502409935,23.03,11.01,-41.84
1.506403208,23.03,11.01,-41.84
1.510389566,23.03,11.01,-41.84
1.514378548,22.76,10.52,-40.82
1.518367529,22.76,10.52,-40.82
1.522357464,22.44,10.01,-39.75
1.526346207,22.44,10.01,-39.75
1.530335426,22.44,10.01,-39.75
1.531332731,22.11,9.5,-38.62
1.535322189,22.11,9.5,-38.62
1.539316177,22.11,9.5,-38.62
1.543301344,21.72,8.97,-37.43
1.547290564,21.72,8.97,-37.43
1.551279306,21.72,8.97,-37.43
1.555268764,21.28,8.43,-36.16
1.559258938,21.28,8.43,-36.16
1.563248396,20.78,7.86,-34.81
1.5672369,20.78,7.86,-34.81
1.571226358,20.78,7.86,-34.81
1.57621336,20.25,7.27,-33.41
1.580202579,20.25,7.27,-33.41
1.580202579,19.7,6.67,-31.93
1.584191561,19.7,6.67,-31.93
1.588181019,19.7,6.67,-31.93
1.592171192,19.12,6.08,-30.42
1.596160173,19.12,6.08,-30.42
1.600148916,19.12,6.08,-30.42
1.604137897,18.47,5.49,-28.81
1.608128071,18.47,5.49,-28.81
1.613115549,17.79,4.91,-27.11
1.617103815,17.79,4.91,-27.11
1.621092796,17.79,4.91,-27.11
1.625083208,17.07,4.33,-25.31
1.62608099,17.07,4.33,-25.31
1.630069971,17.07,4.33,-25.31
1.634059191,16.32,3.75,-23.39
1.637050152,16.32,3.75,-23.39
1.641040325,16.32,3.75,-23.39
1.64503026,15.58,3.18,-21.5
1.649018049,15.58,3.18,-21.5
1.654005051,14.81,2.62,-19.56
1.657995224,14.81,2.62,-19.56
1.66198802,14.81,2.62,-19.56
1.665972948,14.05,2.07,-17.59
1.669962168,14.05,2.07,-17.59
1.673952579,13.25,1.54,-15.58
1.677941561,13.25,1.54,-15.58
1.678941965,13.25,1.54,-15.58
1.68292737,12.43,1.03,-13.53
1.686916828,12.43,1.03,-13.53
1.690906763,12.43,1.03,-13.53
1.694895983,11.59,0.55,-11.47
1.698884726,11.59,0.55,-11.47
1.702874184,10.76,0.11,-9.44
1.70686388,10.76,0.11,-9.44
1.710853815,10.76,0.11,-9.44
1.714842319,9.94,-0.26,-7.44
1.718831301,9.94,-0.26,-7.44
1.722829342,9.13,-0.61,-5.46
1.727807999,9.13,-0.61,-5.46
1.727807999,9.13,-0.61,-5.46
1.731798172,8.33,-0.91,-3.48
1.7357862,8.33,-0.91,-3.48
1.739777088,8.33,-0.91,-3.48
1.743765116,7.52,-1.15,-1.55
1.744762897,7.52,-1.15,-1.55
1.751743793,7.52,-1.15,-1.55
1.75274086,6.68,-1.34,0.38
1.758725882,6.68,-1.34,0.38
1.760719776,5.83,-1.49,2.28
1.764709234,5.83,-1.49,2.28
1.768698215,5.83,-1.49,2.28
1.77468276,4.98,-1.6,4.14
1.77667737,4.98,-1.6,4.14
1.780666113,4.98,-1.6,4.14
1.784655333,4.12,-1.67,6.09
1.785653114,4.12,-1.67,6.09
1.791637659,4.12,-1.67,6.09
1.79363203,3.26,-1.73,7.89
1.796625137,3.26,-1.73,7.89
1.800612926,3.26,-1.73,7.89
1.805600166,2.38,-1.77,9.66
1.809589624,2.38,-1.77,9.66
1.813579082,1.5,-1.76,11.39
1.817567825,1.5,-1.76,11.39
1.821557045,1.5,-1.76,11.39
1.825547695,0.63,-1.74,13.06
1.8295362,0.63,-1.74,13.06
1.830534458,0.63,-1.74,13.06
1.834522009,-0.21,-1.68,14.71
1.838511229,-0.21,-1.68,14.71
1.841504335,-1.03,-1.6,16.22
1.84649086,-1.03,-1.6,16.22
1.850479364,-1.03,-1.6,16.22
1.854468822,-1.84,-1.51,17.7
1.858459473,-1.84,-1.51,17.7
1.862449884,-1.84,-1.51,17.7
1.86643672,-2.66,-1.39,19.16
1.870426178,-2.66,-1.39,19.16
1.874416113,-3.51,-1.26,20.64
1.879403114,-3.51,-1.26,20.64
1.879403114,-3.51,-1.26,20.64
1.88339138,-4.38,-1.11,22.15
1.887381077,-4.38,-1.11,22.15
1.89236784,-4.38,-1.11,22.15
1.895361185,-5.23,-0.95,23.62
1.899348974,-5.23,-0.95,23.62
1.903338432,-6.07,-0.77,25.04
1.907328367,-6.07,-0.77,25.04
1.91131711,-6.07,-0.77,25.04
1.915306568,-6.89,-0.57,26.45
1.920292854,-6.89,-0.57,26.45
1.924282312,-7.7,-0.35,27.87
1.928272247,-7.7,-0.35,27.87
1.929273605,-7.7,-0.35,27.87
1.933258533,-8.51,-0.1,29.26
1.936250448,-8.51,-0.1,29.26
1.942234993,-8.51,-0.1,29.26
1.944229364,-9.37,0.2,30.76
1.948219299,-9.37,0.2,30.76
1.952207804,-10.23,0.53,32.29
1.957194805,-10.23,0.53,32.29
1.961184025,-10.23,0.53,32.29
1.965173244,-11.09,0.91,33.82
1.969162226,-11.09,0.91,33.82
1.973155022,-11.91,1.33,35.32
1.98113203,-11.91,1.33,35.32
1.982129335,-11.91,1.33,35.32
1.983126163,-12.66,1.76,36.8
1.98611784,-12.66,1.76,36.8
1.993098736,-12.66,1.76,36.8
1.994096518,-13.34,2.21,38.2
1.998085022,-13.34,2.21,38.2
2.002076149,-13.34,2.21,38.2
2.006067276,-14.01,2.68,39.59
2.013047218,-14.01,2.68,39.59
2.015040398,-14.68,3.16,40.97
2.018032312,-14.68,3.16,40.97
2.022023916,-14.68,3.16,40.97
2.02800703,-15.32,3.64,42.33
2.030001402,-15.32,3.64,42.33
2.03099823,-15.95,4.13,43.8
2.034987926,-15.95,4.13,43.8
2.042965651,-15.95,4.13,43.8
2.043963432,-16.55,4.62,45.13
2.04695487,-16.55,4.62,45.13
2.050943613,-16.55,4.62,45.13
2.054934502,-17.13,5.12,46.46
2.058923006,-17.13,5.12,46.46
2.062912941,-17.71,5.63,47.8
2.066901207,-17.71,5.63,47.8
2.070890427,-17.71,5.63,47.8
2.075878143,-18.26,6.15,49.11
2.079867363,-18.26,6.15,49.11
2.083857059,-18.76,6.66,50.42
2.083857059,-18.76,6.66,50.42
2.087846994,-18.76,6.66,50.42
2.092832327,-19.2,7.16,51.6
2.096822262,-19.2,7.16,51.6
2.099814892,-19.2,7.16,51.6
2.104811668,-19.59,7.65,52.68
2.108789444,-19.59,7.65,52.68
2.113778591,-19.9,8.11,53.67
2.116769791,-19.9,8.11,53.67
2.120758772,-19.9,8.11,53.67
2.130732775,-20.17,8.54,54.56
2.131728649,-20.17,8.54,54.56
2.132725716,-20.17,8.54,54.56
2.136715889,-20.42,8.94,55.71
2.137711763,-20.42,8.94,55.71
2.142699242,-20.64,9.3,56.46
2.145692348,-20.64,9.3,56.46
2.149679661,-20.64,9.3,56.46
2.154668093,-20.84,9.65,57.15
2.168633223,-20.84,9.65,57.15
2.170626163,-21.02,9.97,57.76
2.179601669,-21.02,9.97,57.76
2.181595325,-21.02,9.97,57.76
2.18259263,-21.46,10.54,58.43
2.183590174,-21.46,10.54,58.43
2.18458724,-21.46,10.54,58.43
2.186603069,-21.57,10.8,59.05
2.18757987,-21.57,10.8,59.05
2.195559025,-21.57,10.8,59.05
2.196555138,-21.67,11.03,59.52
2.198552132,-21.67,11.03,59.52
2.203536272,-21.78,11.25,59.99
2.207360029,-21.78,11.25,59.99
2.212810755,-21.78,11.25,59.99
2.216742516,-21.92,11.46,60.46
2.220417261,-21.92,11.46,60.46
2.230389833,-22.04,11.66,60.93
2.231384993,-22.04,11.66,60.93
2.232382059,-22.04,11.66,60.93
2.235376358,-22.14,11.85,61.73
2.239363909,-22.14,11.85,61.73
2.24335289,-22.14,11.85,61.73
2.244349957,-22.23,12.03,62.12
2.25133276,-22.23,12.03,62.12
2.25332737,-22.28,12.23,62.47
2.265298367,-22.28,12.23,62.47
2.267290115,-22.28,12.23,62.47
2.26928544,-22.32,12.43,62.78
2.272275925,-22.32,12.43,62.78
2.279259443,-22.37,12.64,63.07
2.280254602,-22.37,12.64,63.07
2.281251669,-22.37,12.64,63.07
2.285239935,-22.43,12.83,63.68
2.293219805,-22.43,12.83,63.68
2.294216633,-22.49,13,63.94
2.297209501,-22.49,13,63.94
2.301218271,-22.49,13,63.94
2.305189133,-22.53,13.15,64.15
2.317156792,-22.53,13.15,64.15
2.319149971,-22.57,13.28,64.33
2.320147991,-22.57,13.28,64.33
2.321145058,-22.57,13.28,64.33
2.327128887,-22.59,13.41,64.47
2.329125881,-22.59,13.41,64.47
2.333114862,-22.6,13.52,64.62
2.338100433,-22.6,13.52,64.62
2.347076893,-22.6,13.52,64.62
2.348073959,-22.59,13.62,64.68
2.349070787,-22.59,13.62,64.68
2.351064682,-22.59,13.62,64.68
2.35505414,-22.57,13.7,64.7
2.36303544,-22.57,13.7,64.7
2.365029097,-22.56,13.75,64.7
2.367021799,-22.56,13.75,64.7
2.371011496,-22.56,13.75,64.7
2.377993584,-22.54,13.77,64.68
2.379988194,-22.54,13.77,64.68
2.382979393,-22.52,13.76,64.97
2.386968613,-22.52,13.76,64.97
2.390957832,-22.52,13.76,64.97
2.394948006,-22.53,13.73,64.96
2.398936272,-22.53,13.73,64.96
2.402927399,-22.53,13.73,64.96
2.406915665,-22.55,13.68,64.93
2.411902666,-22.55,13.68,64.93
2.415893316,-22.59,13.65,64.93
2.419882774,-22.59,13.65,64.93
2.423869848,-22.59,13.65,64.93
2.427861214,-22.62,13.61,64.9
2.431848049,-22.62,13.61,64.9
2.432845354,-22.63,13.57,64.88
2.436834574,-22.63,13.57,64.88
2.44182229,-22.63,13.57,64.88
2.443819284,-22.62,13.53,64.78
2.44780612,-22.62,13.53,64.78
2.45279479,-22.62,13.53,64.78
2.456782579,-22.61,13.49,64.64
2.460773945,-22.61,13.49,64.64
2.464760065,-22.58,13.45,64.48
2.468751431,-22.58,13.45,64.48
2.475731134,-22.53,13.41,64.29
2.476728439,-22.53,13.41,64.29
2.480717421,-22.53,13.41,64.29
2.48470664,-22.46,13.36,64.06
2.485703945,-22.46,13.36,64.06
2.491688251,-22.46,13.36,64.06
2.493685007,-22.4,13.28,63.8
2.497672558,-22.4,13.28,63.8
2.501664162,-22.4,13.28,63.8
2.508643389,-22.31,13.2,63.51
2.509641171,-22.31,13.2,63.51
2.51563406,-22.23,13.07,63.16
2.518617153,-22.23,13.07,63.16
2.530586004,-22.15,12.89,62.79
2.531582594,-22.15,12.89,62.79
2.533577442,-22.15,12.89,62.79
2.534574509,-22.08,12.7,62.52
2.538565636,-22.08,12.7,62.52
2.54355073,-22.08,12.7,62.52
2.544547796,-22.01,12.48,62.1
2.550533533,-22.01,12.48,62.1
2.554521799,-22.01,12.48,62.1
2.555517673,-21.91,12.23,61.6
2.563498259,-21.91,12.23,61.6
2.564495802,-21.77,11.96,60.99
2.571477413,-21.77,11.96,60.99
2.575464725,-21.6,11.63,60.25
2.577459574,-21.6,11.63,60.25
2.580451965,-21.6,11.63,60.25
2.583445549,-21.39,11.28,59.42
2.587433577,-21.39,11.28,59.42
2.596409321,-21.39,11.28,59.42
2.598404169,-21.17,10.92,58.51
2.599401474,-21.17,10.92,58.51
2.604387283,-21.17,10.92,58.51
2.60837698,-20.93,10.58,57.55
2.612367392,-20.93,10.58,57.55
2.616355658,-20.65,10.27,56.55
2.620344639,-20.65,10.27,56.55
2.624334335,-20.37,9.98,55.53
2.628323793,-20.37,9.98,55.53
2.629321575,-20.37,9.98,55.53
2.633309603,-20.05,9.69,54.48
2.638297796,-20.05,9.69,54.48
2.64727354,-20.05,9.69,54.48
2.648271322,-19.7,9.39,53.35
2.649267912,-19.7,9.39,53.35
2.653259039,-19.7,9.39,53.35
2.657245874,-19.31,9.06,52.15
2.661237717,-19.31,9.06,52.15
2.665225983,-18.9,8.69,50.89
2.669216156,-18.9,8.69,50.89
2.673206091,-18.9,8.69,50.89
2.67819047,-18.5,8.28,49.61
2.682178974,-18.5,8.28,49.61
2.682178974,-18.5,8.28,49.61
2.688165188,-18.11,7.85,48.43
2.701132774,-18.11,7.85,48.43
2.703124762,-17.73,7.4,47.14
2.705118418,-17.73,7.4,47.14
2.712100029,-17.73,7.4,47.14
2.713098049,-17.31,6.95,45.8
2.714095116,-17.31,6.95,45.8
2.715091467,-16.85,6.48,44.34
2.718084812,-16.85,6.48,44.34
2.72307229,-16.85,6.48,44.34
2.732046127,-16.34,6,42.8
2.733043671,-16.34,6,42.8
2.735040188,-16.34,6,42.8
2.736035347,-15.81,5.49,41.17
2.740503311,-15.81,5.49,41.17
2.744129658,-15.81,5.49,41.17
2.746362448,-15.26,4.99,39.56
2.751621485,-15.26,4.99,39.56
2.758939028,-14.7,4.52,37.94
2.75993681,-14.7,4.52,37.94
2.763925552,-14.1,4.08,36.28
2.767916441,-14.1,4.08,36.28
2.771906853,-14.1,4.08,36.28
2.775894403,-13.39,3.67,34.5
2.779883385,-13.39,3.67,34.5
2.783873796,-13.39,3.67,34.5
2.787863255,-12.6,3.26,32.61
2.788858652,-12.6,3.26,32.61
2.792848825,-12.6,3.26,32.61
2.796840429,-11.76,2.85,30.67
2.800828695,-11.76,2.85,30.67
