1.010301113,4.05,-0.7,-4.5
1.012295008,4.05,-0.7,-4.5
1.021270275,4.27,-0.74,-4.76
1.022267818,4.27,-0.74,-4.76
1.02326417,4.27,-0.74,-4.76
1.02725482,4.51,-0.8,-5.02
1.031243324,4.51,-0.8,-5.02
1.036230326,4.76,-0.84,-5.3
1.039221764,4.76,-0.84,-5.3
1.043212652,4.76,-0.84,-5.3
1.047199965,5.01,-0.9,-5.6
1.04919529,5.01,-0.9,-5.6
1.052188396,5.01,-0.9,-5.6
1.056176186,5.31,-0.96,-5.93
1.059169054,5.31,-0.96,-5.93
1.064154387,5.31,-0.96,-5.93
1.06515193,5.62,-1.01,-6.28
1.068146229,5.62,-1.01,-6.28
1.072133303,5.62,-1.01,-6.28
1.076121807,5.93,-1.05,-6.63
1.082106829,5.93,-1.05,-6.63
1.085098743,6.26,-1.1,-7.01
1.088090658,6.26,-1.1,-7.01
1.092079401,6.26,-1.1,-7.01
1.09607172,6.61,-1.14,-7.43
1.101056576,6.61,-1.14,-7.43
1.101056576,6.61,-1.14,-7.43
1.105044842,6.97,-1.21,-7.85
1.109034061,6.97,-1.21,-7.85
1.113027096,6.97,-1.21,-7.85
1.117012978,7.39,-1.26,-8.33
1.121003866,7.39,-1.26,-8.33
1.124991417,7.39,-1.26,-8.33
1.12598896,7.87,-1.32,-8.86
1.13297081,7.87,-1.32,-8.86
1.133968353,8.37,-1.38,-9.42
1.137957573,8.37,-1.38,-9.42
1.141947508,8.37,-1.38,-9.42
1.148930073,8.9,-1.46,-10.01
1.149925232,8.9,-1.46,-10.01
1.153915167,8.9,-1.46,-10.01
1.157903671,9.42,-1.52,-10.58
1.158900976,9.42,-1.52,-10.58
1.164885283,9.42,-1.52,-10.58
1.166879416,9.98,-1.6,-11.21
1.169873714,9.98,-1.6,-11.21
1.17386055,9.98,-1.6,-11.21
1.178848505,10.61,-1.66,-11.89
1.182837486,10.61,-1.66,-11.89
1.186827898,11.41,-1.74,-12.73
1.190815449,11.41,-1.74,-12.73
1.19480443,11.41,-1.74,-12.73
1.198794842,12.47,-1.85,-13.82
1.202786446,12.47,-1.85,-13.82
1.20378232,12.47,-1.85,-13.82
1.207770348,13.57,-1.95,-14.95
1.211759329,13.57,-1.95,-14.95
1.214752436,14.74,-2.06,-16.14
1.219741106,14.74,-2.06,-16.14
1.223727465,14.74,-2.06,-16.14
1.227716684,15.92,-2.13,-17.36
1.231706381,15.92,-2.13,-17.36
1.235697985,17.16,-2.21,-18.64
1.239685059,17.16,-2.21,-18.64
1.24367404,17.16,-2.21,-18.64
1.249003887,18.43,-2.27,-19.96
1.255177021,18.43,-2.27,-19.96
1.256641865,18.43,-2.27,-19.96
1.256641865,19.78,-2.31,-21.36
1.2606287,19.78,-2.31,-21.36
1.266740561,21.17,-2.36,-22.8
1.268736839,21.17,-2.36,-22.8
1.273724556,21.17,-2.36,-22.8
1.277711868,22.58,-2.38,-24.29
1.28469491,22.58,-2.38,-24.29
1.286688328,24.03,-2.41,-25.82
1.289680004,24.03,-2.41,-25.82
1.293669224,24.03,-2.41,-25.82
1.299653292,25.48,-2.41,-27.37
1.301648617,25.48,-2.41,-27.37
1.305637121,26.93,-2.4,-28.93
1.309628248,26.93,-2.4,-28.93
1.313615322,26.93,-2.4,-28.93
1.316610575,28.44,-2.36,-30.56
1.318602562,28.44,-2.36,-30.56
1.32558465,28.44,-2.36,-30.56
1.326581478,29.97,-2.3,-32.19
1.334571123,29.97,-2.3,-32.19
1.334571123,31.54,-2.2,-33.87
1.338548899,31.54,-2.2,-33.87
1.346534014,31.54,-2.2,-33.87
1.349519491,33.14,-2.08,-35.56
1.351514101,33.14,-2.08,-35.56
1.355504513,34.76,-1.91,-37.26
1.358497858,34.76,-1.91,-37.26
1.362484932,34.76,-1.91,-37.26
1.366474628,36.38,-1.74,-38.97
1.370464563,36.38,-1.74,-38.97
1.374452591,36.38,-1.74,-38.97
1.379441023,38.01,-1.54,-40.69
1.383428812,38.01,-1.54,-40.69
1.387418747,39.6,-1.31,-42.4
1.39140892,39.6,-1.31,-42.4
1.39539814,39.6,-1.31,-42.4
1.399386406,41.2,-1.05,-44.12
1.403376341,41.2,-1.05,-44.12
1.404374123,42.79,-0.75,-45.83
1.408361435,42.79,-0.75,-45.83
1.425321102,42.79,-0.75,-45.83
1.426316261,44.41,-0.43,-47.57
1.428309679,44.41,-0.43,-47.57
1.437285185,44.41,-0.43,-47.57
1.438282967,45.99,-0.09,-49.27
1.439279795,45.99,-0.09,-49.27
1.4402771,47.56,0.3,-50.97
1.441274881,47.56,0.3,-50.97
1.444269419,47.56,0.3,-50.97
1.448255062,49.12,0.69,-52.65
1.453249931,49.12,0.69,-52.65
1.457233429,50.66,1.12,-54.32
1.458230257,50.66,1.12,-54.32
1.462219477,50.66,1.12,-54.32
1.469199657,52.23,1.56,-56.02
1.469199657,52.23,1.56,-56.02
1.473188162,52.23,1.56,-56.02
1.479191542,53.77,2.05,-57.7
1.491142988,53.77,2.05,-57.7
1.492140055,55.3,2.56,-59.39
1.493136406,55.3,2.56,-59.39
1.494134188,55.3,2.56,-59.39
1.501115084,56.79,3.12,-61.02
1.502112865,56.79,3.12,-61.02
1.506100416,56.79,3.12,-61.02
1.510091305,58.22,3.69,-62.61
1.511087418,58.22,3.69,-62.61
1.516073942,59.61,4.31,-64.16
1.51906848,59.61,4.31,-64.16
1.523055315,59.61,4.31,-64.16
1.529042006,60.95,4.95,-65.68
1.538017035,60.95,4.95,-65.68
1.539014339,62.26,5.63,-67.18
1.541008472,62.26,5.63,-67.18
1.543999434,62.26,5.63,-67.18
1.549983263,63.53,6.36,-68.65
1.551979065,63.53,6.36,-68.65
1.554971218,63.53,6.36,-68.65
1.558962107,64.77,7.13,-70.09
1.563949347,64.77,7.13,-70.09
1.570931911,65.95,7.93,-71.49
1.571927786,65.95,7.93,-71.49
1.575915337,65.95,7.93,-71.49
1.576911688,67.1,8.76,-72.86
1.583893538,67.1,8.76,-72.86
1.584890842,68.2,9.64,-74.19
1.588879824,68.2,9.64,-74.19
1.59586072,68.2,9.64,-74.19
1.598852396,69.28,10.55,-75.52
1.600847244,69.28,10.55,-75.52
1.604837656,69.28,10.55,-75.52
1.608828545,70.34,11.5,-76.84
1.612818241,70.34,11.5,-76.84
1.624786615,70.34,11.5,-76.84
1.626779556,71.38,12.49,-78.15
1.627776861,71.38,12.49,-78.15
1.628773451,72.37,13.53,-79.44
1.634757996,72.37,13.53,-79.44
1.636752129,73.3,14.61,-80.68
1.641738415,73.3,14.61,-80.68
1.645727396,73.3,14.61,-80.68
1.649716854,74.19,15.7,-81.9
1.649716854,74.19,15.7,-81.9
1.654704332,74.19,15.7,-81.9
1.657694817,75.04,16.83,-83.1
1.661685944,75.04,16.83,-83.1
1.665674448,75.84,18,-84.26
1.66966629,75.84,18,-84.26
1.673654318,75.84,18,-84.26
1.678639174,76.6,19.19,-85.38
1.68262887,76.6,19.19,-85.38
1.686619997,77.29,20.38,-86.44
1.690608978,77.29,20.38,-86.44
1.694596529,77.29,20.38,-86.44
1.698586464,77.91,21.58,-87.44
1.702576876,77.91,21.58,-87.44
1.706567049,77.91,21.58,-87.44
1.71055603,78.44,22.78,-88.35
1.711550951,78.44,22.78,-88.35
1.715541124,78.91,23.96,-89.19
1.719531536,78.91,23.96,-89.19
1.723519087,78.91,23.96,-89.19
1.729505301,79.3,25.1,-89.94
1.741474628,79.3,25.1,-89.94
1.744467735,79.61,26.19,-90.62
1.754439354,79.61,26.19,-90.62
1.756432295,79.61,26.19,-90.62
1.757430077,79.86,27.23,-91.24
1.758427143,79.86,27.23,-91.24
1.759423733,79.86,27.23,-91.24
1.760421038,80.07,28.22,-91.81
1.764410496,80.07,28.22,-91.81
1.7684021,80.24,29.15,-92.33
1.772388697,80.24,29.15,-92.33
1.776379347,80.24,29.15,-92.33
1.780370235,80.36,30.04,-92.81
1.788349152,80.36,30.04,-92.81
1.790343046,80.47,30.87,-93.26
1.792336702,80.47,30.87,-93.26
1.797322512,80.47,30.87,-93.26
1.80131197,80.57,31.67,-93.67
1.802310228,80.57,31.67,-93.67
1.805301428,80.64,32.41,-94.03
1.809289455,80.64,32.41,-94.03
1.813281775,80.64,32.41,-94.03
1.817271233,80.7,33.12,-94.37
1.821259022,80.7,33.12,-94.37
1.825248957,80.7,33.12,-94.37
1.830250025,80.75,33.77,-94.69
1.836220503,80.75,33.77,-94.69
1.838213444,80.8,34.38,-94.98
1.842203617,80.8,34.38,-94.98
1.846191406,80.8,34.38,-94.98
1.851178408,80.84,34.94,-95.25
1.854171515,80.84,34.94,-95.25
1.855168581,80.86,35.45,-95.5
1.859156847,80.86,35.45,-95.5
1.873122692,80.86,35.45,-95.5
1.874119043,80.89,35.92,-95.73
1.875116348,80.89,35.92,-95.73
1.876112938,80.89,35.92,-95.73
1.8840909,80.92,36.33,-95.94
1.885088205,80.92,36.33,-95.94
